Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
choline betaine-binding protein CDS,PP_0076,26.37,34.27,NP_742246.2,81.00,6.61,34.27,
betC CDS,PP_0077,4.95,6.44,NP_742247.1,25.00,1.24,6.44,betC
transcriptional regulator CDS,PP_0079,15.04,19.55,NP_742249.1,45.00,3.77,19.55,
hypothetical protein CDS,PP_0080,19.72,25.62,NP_742250.1,40.50,4.94,25.62,
hypothetical protein CDS,PP_0081,67.53,87.76,NP_742251.1,83.50,16.92,87.76,
trpA CDS,PP_0082,201.13,261.37,NP_742252.1,541.50,50.41,261.37,trpA
trpB CDS,PP_0083,318.76,414.23,NP_742253.1,1290.50,79.89,414.23,trpB
trpI CDS,PP_0084,10.40,13.51,NP_742254.1,31.00,2.61,13.51,trpI
hypothetical protein CDS,PP_0085,20.00,25.98,NP_742255.1,32.50,5.01,25.98,
hypothetical protein CDS,PP_0086,89.14,115.84,NP_742256.1,64.00,22.34,115.84,
hypothetical protein CDS,PP_0087,340.74,442.80,NP_742257.1,299.00,85.39,442.80,
alkanal monooxygenase CDS,PP_0088,73.49,95.50,NP_742258.1,245.50,18.42,95.50,
osmC CDS,PP_0089,9.89,12.85,NP_742259.1,14.00,2.48,12.85,osmC
hypothetical protein CDS,PP_0090,88.13,114.52,NP_742260.1,87.00,22.09,114.52,
putative lipoprotein CDS,PP_0091,57.05,74.13,NP_742261.1,78.50,14.30,74.13,
putative lipoprotein CDS,PP_0092,18.53,24.08,NP_742262.1,25.50,4.64,24.08,
zinc protease CDS,PP_0093,30.73,39.93,NP_742263.2,110.00,7.70,39.93,
5'-nucleotidase CDS,PP_0094,57.77,75.07,NP_742264.1,125.00,14.48,75.07,
hypothetical protein CDS,PP_0095,61.92,80.47,NP_742265.1,113.00,15.52,80.47,
prlC CDS,PP_0096,184.81,240.16,NP_742266.1,1260.50,46.32,240.16,prlC
hypothetical protein CDS,PP_0097,153.09,198.95,NP_742267.1,143.50,38.37,198.95,
hypothetical protein CDS,PP_0098,84.72,110.10,NP_742268.1,49.00,21.23,110.10,
hypothetical protein CDS,PP_0099,11.65,15.14,NP_742269.1,41.00,2.92,15.14,
cynT CDS,PP_0100,330.94,430.06,NP_742270.1,792.00,82.94,430.06,cynT
sulfate transporter CDS,PP_0101,9.51,12.36,NP_742271.1,48.00,2.38,12.36,
cytochrome c oxidase subunit 2 CDS,PP_0103,12.27,15.94,NP_742273.1,46.00,3.07,15.94,
ctaD CDS,PP_0104,6.34,8.24,NP_742274.1,33.50,1.59,8.24,ctaD
cytochrome c oxidase assembly protein CDS,PP_0105,5.84,7.58,NP_742275.1,11.00,1.46,7.58,
cytochrome c oxidase subunit 3 CDS,PP_0106,7.45,9.69,NP_742276.1,22.00,1.87,9.69,
hypothetical protein CDS,PP_0107,4.48,5.83,NP_742277.2,11.00,1.12,5.83,
hypothetical protein CDS,PP_0108,1.55,2.02,NP_742278.1,3.00,0.39,2.02,
membrane protein CDS,PP_0109,3.90,5.07,NP_742279.1,14.00,0.98,5.07,
CyoE-like protoheme IX farnesyltransferase CDS,PP_0110,35.50,46.14,NP_742280.1,105.50,8.90,46.14,
electron transport protein SCO1/SenC CDS,PP_0111,115.73,150.39,NP_742281.1,243.50,29.00,150.39,
metQ CDS,PP_0112,301.05,391.22,NP_742282.1,771.50,75.45,391.22,metQ
metI CDS,PP_0113,156.47,203.34,NP_742283.1,349.50,39.21,203.34,metI
metN CDS,PP_0114,112.82,146.61,NP_742284.1,378.00,28.27,146.61,metN
katE CDS,PP_0115,12.39,16.11,NP_742285.1,88.00,3.11,16.11,katE
putative lipoprotein CDS,PP_0116,83.71,108.78,NP_742286.1,197.00,20.98,108.78,
znuB CDS,PP_0117,29.59,38.45,NP_742287.1,77.00,7.41,38.45,znuB
znuC CDS,PP_0118,41.79,54.30,NP_742288.1,107.50,10.47,54.30,znuC
zinc uptake regulation protein Zur CDS,PP_0119,53.55,69.59,NP_742289.2,86.50,13.42,69.59,
zinc ABC transporter CDS,PP_0120,57.75,75.05,NP_742290.1,174.50,14.47,75.05,
thrB CDS,PP_0121,116.89,151.90,NP_742291.1,369.50,29.30,151.90,thrB
hypothetical protein CDS,PP_0122,262.20,340.74,NP_742292.1,251.00,65.71,340.74,
polA CDS,PP_0123,63.61,82.66,NP_742293.1,581.00,15.94,82.66,polA
engB CDS,PP_0124,209.12,271.76,NP_742294.1,440.00,52.41,271.76,engB
cytochrome c-type protein CDS,PP_0125,631.49,820.64,NP_742295.1,636.00,158.26,820.64,
cc CDS,PP_0126,289.17,375.78,NP_742296.1,594.00,72.47,375.78,cc
dsbA CDS,PP_0127,376.66,489.48,NP_742297.1,792.50,94.40,489.48,dsbA
hypothetical protein CDS,PP_0128,93.60,121.63,NP_742298.1,266.00,23.46,121.63,
GGDEF domain-containing protein CDS,PP_0129,87.55,113.78,NP_742299.1,564.00,21.94,113.78,
amiD CDS,PP_0130,52.43,68.13,NP_742300.1,137.50,13.14,68.13,amiD
membrane-anchored phosphodiesterase CDS,PP_0131,16.75,21.76,NP_742301.1,89.50,4.20,21.76,
kinB CDS,PP_0132,39.25,51.01,NP_742302.1,232.50,9.84,51.01,kinB
algB CDS,PP_0133,81.75,106.23,NP_742303.1,366.00,20.49,106.23,algB
hypothetical protein CDS,PP_0134,8.05,10.46,NP_742304.1,22.00,2.02,10.46,
hypothetical protein CDS,PP_0135,11.14,14.48,NP_742305.1,6.00,2.79,14.48,
hypothetical protein CDS,PP_0136,23.63,30.71,NP_742306.1,37.00,5.92,30.71,
gltP CDS,PP_0137,139.67,181.51,NP_742307.1,617.00,35.00,181.51,gltP
membrane protein CDS,PP_0138,37.06,48.16,NP_742308.1,151.50,9.29,48.16,
lipoprotein CDS,PP_0139,53.45,69.46,NP_742309.1,113.00,13.40,69.46,
hypothetical protein CDS,PP_0140,41.81,54.34,NP_742310.1,130.50,10.48,54.34,
ABC transporter ATP-binding protein CDS,PP_0141,37.23,48.38,NP_742311.1,98.00,9.33,48.38,
ABC transporter permease CDS,PP_0142,43.77,56.89,NP_742312.1,165.00,10.97,56.89,
membrane protein CDS,PP_0143,44.57,57.92,NP_742313.1,152.00,11.17,57.92,
insulinase family metalloprotease CDS,PP_0144,24.27,31.54,NP_742314.1,113.50,6.08,31.54,
yjbB CDS,PP_0145,16.96,22.03,NP_742315.1,93.50,4.25,22.03,yjbB
ygdQ CDS,PP_0146,132.33,171.96,NP_742316.1,351.00,33.16,171.96,ygdQ
citN CDS,PP_0147,29.21,37.96,NP_742317.1,127.00,7.32,37.96,citN
hypothetical protein CDS,PP_0148,28.60,37.17,NP_742318.1,38.50,7.17,37.17,
hypothetical protein CDS,PP_0149,39.61,51.47,NP_742319.1,257.50,9.93,51.47,
hypothetical protein CDS,PP_0150,167.30,217.40,NP_742320.1,178.50,41.93,217.40,
hypothetical protein CDS,PP_0151,191.87,249.34,NP_742321.1,187.50,48.09,249.34,
hypothetical protein CDS,PP_0152,472.20,613.64,NP_742322.1,598.00,118.34,613.64,
hypothetical protein CDS,PP_0153,3814.97,4957.63,NP_742323.1,2739.00,956.09,4957.63,
scpC CDS,PP_0154,332.27,431.79,NP_742324.1,1650.00,83.27,431.79,scpC
pntB CDS,PP_0155,42.08,54.69,NP_742325.1,201.00,10.55,54.69,pntB
pntAA CDS,PP_0156,28.82,37.46,YP_009236895.1,107.50,7.22,37.46,pntAA
gcdR CDS,PP_0157,19.34,25.13,NP_742326.1,59.00,4.85,25.13,gcdR
gcdH CDS,PP_0158,141.01,183.24,NP_742327.1,554.00,35.34,183.24,gcdH
family III CoA-transferase CDS,PP_0159,77.37,100.54,NP_742328.1,314.00,19.39,100.54,
ferrioxamine receptor CDS,PP_0160,13.55,17.61,NP_742329.1,112.00,3.40,17.61,
putative transmembrane sensor CDS,PP_0161,13.36,17.36,NP_742330.1,42.50,3.35,17.36,
ECF family RNA polymerase sigma-70 factor CDS,PP_0162,12.97,16.85,NP_742331.1,22.50,3.25,16.85,
transcriptional regulator CDS,PP_0163,29.65,38.53,NP_742332.1,68.00,7.43,38.53,
hypothetical protein CDS,PP_0164,54.05,70.24,NP_742333.2,124.50,13.55,70.24,
GGDEF domain-containing protein CDS,PP_0165,51.22,66.57,NP_742334.1,331.50,12.84,66.57,
HlyD family secretion protein CDS,PP_0166,216.74,281.65,NP_742335.1,992.00,54.32,281.65,
paxB CDS,PP_0167,153.42,199.38,NP_742336.1,1100.00,38.45,199.38,paxB
putative surface adhesion protein CDS,PP_0168,627.90,815.97,NP_742337.1,54366.00,157.36,815.97,
TauD/TfdA family dioxygenase CDS,PP_0169,17.22,22.37,NP_742338.1,51.50,4.31,22.37,
ABC transporter substrate-binding protein CDS,PP_0170,4.57,5.94,NP_742339.1,15.50,1.15,5.94,
ABC transporter ATP-binding protein CDS,PP_0171,10.27,13.35,NP_742340.1,29.50,2.57,13.35,
ABC transporter permease CDS,PP_0172,30.47,39.59,NP_742341.1,87.50,7.64,39.59,
transcriptional factor-like protein CDS,PP_0173,277.45,360.55,NP_742342.1,581.00,69.53,360.55,
hypothetical protein CDS,PP_0174,59.14,76.86,NP_742343.1,161.00,14.82,76.86,
transcriptional regulator CDS,PP_0175,18.93,24.60,NP_742344.1,28.50,4.74,24.60,
putative efflux transporter CDS,PP_0176,13.76,17.88,NP_742345.1,95.50,3.45,17.88,
hypothetical protein CDS,PP_0177,32.49,42.22,NP_742346.1,23.00,8.14,42.22,
efflux pump CDS,PP_0178,24.90,32.36,NP_742347.1,72.50,6.24,32.36,
putative efflux transporter CDS,PP_0179,15.16,19.70,NP_742348.1,71.50,3.80,19.70,
cytochrome c family protein CDS,PP_0180,51.32,66.69,NP_742349.1,326.00,12.86,66.69,
hypothetical protein CDS,PP_0181,578.47,751.73,NP_742350.1,473.00,144.97,751.73,
hypothetical protein CDS,PP_0182,218.44,283.87,NP_742351.1,220.00,54.74,283.87,
glutathione S-transferase CDS,PP_0183,88.03,114.40,NP_742352.1,194.00,22.06,114.40,
argH CDS,PP_0184,255.95,332.61,NP_742353.1,1197.00,64.14,332.61,argH
algR CDS,PP_0185,63.08,81.98,NP_742354.1,156.00,15.81,81.98,algR
hemC CDS,PP_0186,139.89,181.79,NP_742355.1,438.00,35.06,181.79,hemC
hemD CDS,PP_0187,88.34,114.79,NP_742356.1,225.50,22.14,114.79,hemD
uroporphyrin-III C-methyltransferase CDS,PP_0188,147.63,191.84,NP_742357.1,553.50,37.00,191.84,
heme biosynthesis protein CDS,PP_0189,111.45,144.84,NP_742358.1,459.00,27.93,144.84,
disulfide bond formation protein B CDS,PP_0190,10.68,13.88,NP_742359.1,18.00,2.68,13.88,
algQ CDS,PP_0191,323.53,420.43,NP_742360.1,506.50,81.08,420.43,algQ
fkl CDS,PP_0192,97.33,126.49,NP_742361.1,214.50,24.39,126.49,fkl
algP CDS,PP_0194,413.90,537.87,NP_742363.1,1362.00,103.73,537.87,algP
hypothetical protein CDS,PP_0195,68.63,89.19,NP_742364.1,109.50,17.20,89.19,
yheS CDS,PP_0196,86.04,111.81,NP_742365.1,546.50,21.56,111.81,yheS
hypothetical protein CDS,PP_0197,47.58,61.84,NP_742366.1,93.00,11.93,61.84,
putative transporter CDS,PP_0198,123.10,159.97,NP_742367.1,259.00,30.85,159.97,
qmcA CDS,PP_0199,9.87,12.82,NP_742368.1,24.50,2.47,12.82,qmcA
nfeD CDS,PP_0200,3.91,5.08,NP_742369.1,17.50,0.98,5.08,nfeD
hypothetical protein CDS,PP_0201,33.94,44.10,NP_742370.1,55.50,8.51,44.10,
CBS domain-containing protein CDS,PP_0202,112.99,146.83,NP_742371.1,164.50,28.32,146.83,
dipeptidase CDS,PP_0203,148.95,193.56,NP_742372.1,857.00,37.33,193.56,
GntR family transcriptional regulator CDS,PP_0204,15.44,20.07,NP_742373.1,38.50,3.87,20.07,
oxidoreductase CDS,PP_0205,13.87,18.02,NP_742374.1,79.50,3.47,18.02,
4Fe-4S ferredoxin CDS,PP_0206,12.23,15.89,NP_742375.1,10.00,3.06,15.89,
nitrate ABC transporter substrate-binding protein CDS,PP_0207,7.27,9.45,NP_742376.1,34.00,1.82,9.45,
nitrate ABC transporter permease CDS,PP_0208,2.69,3.50,NP_742377.1,7.00,0.67,3.50,
tauB-I CDS,PP_0209,4.59,5.97,NP_742378.1,13.00,1.15,5.97,tauB-I
phycobiliprotein CDS,PP_0210,0.62,0.81,NP_742379.1,2.00,0.16,0.81,
hypothetical protein CDS,PP_0211,6.40,8.32,NP_742380.1,6.00,1.60,8.32,
gabD-I CDS,PP_0213,473.27,615.03,NP_742381.1,2270.00,118.61,615.03,gabD-I
gabT CDS,PP_0214,272.84,354.56,NP_742382.1,1159.00,68.38,354.56,gabT
two-component system response regulator CDS,PP_0215,33.67,43.75,NP_742383.1,141.00,8.44,43.75,
sensory box/GGDEF family protein CDS,PP_0216,13.74,17.86,NP_742384.2,47.00,3.44,17.86,
desA CDS,PP_0217,55.09,71.59,NP_742385.1,217.00,13.81,71.59,desA
sensory box protein CDS,PP_0218,54.03,70.21,NP_742386.1,340.50,13.54,70.21,
metP CDS,PP_0219,12.13,15.76,NP_742387.1,26.00,3.04,15.76,metP
metNB CDS,PP_0220,2.85,3.70,NP_742388.1,10.50,0.71,3.70,metNB
methionine ABC transporter substrate-binding protein CDS,PP_0221,2.44,3.17,NP_742389.1,6.50,0.61,3.17,
DszA family monooxygenase CDS,PP_0222,4.67,6.06,NP_742390.1,21.50,1.17,6.06,
DszC family monooxygenase CDS,PP_0223,3.45,4.48,NP_742391.1,14.00,0.86,4.48,
DszC family monooxygenase CDS,PP_0224,5.33,6.93,NP_742392.1,22.00,1.34,6.93,
sctC CDS,PP_0225,160.73,208.87,NP_742393.1,405.50,40.28,208.87,sctC
sctS CDS,PP_0226,174.71,227.04,NP_742394.1,388.50,43.78,227.04,sctS
fliY CDS,PP_0227,366.70,476.53,NP_742395.1,969.00,91.90,476.53,fliY
serine acetyltransferase CDS,PP_0228,68.36,88.84,NP_742396.2,212.00,17.13,88.84,
betT-II CDS,PP_0229,18.92,24.58,NP_742397.2,126.00,4.74,24.58,betT-II
atsK CDS,PP_0230,5.77,7.50,NP_742398.1,16.00,1.45,7.50,atsK
tauC CDS,PP_0231,1.97,2.56,NP_742399.1,5.50,0.49,2.56,tauC
tauB-II CDS,PP_0232,6.29,8.18,NP_742400.1,16.50,1.58,8.18,tauB-II
tauA CDS,PP_0233,6.50,8.45,NP_742401.1,21.00,1.63,8.45,tauA
oprE CDS,PP_0234,933.43,1213.01,NP_742402.1,4142.00,233.93,1213.01,oprE
peroxidase CDS,PP_0235,51.79,67.30,NP_742403.1,110.00,12.98,67.30,
ssuE CDS,PP_0236,10.64,13.82,NP_742404.1,21.00,2.67,13.82,ssuE
ssuA CDS,PP_0237,3.74,4.86,NP_742405.1,12.00,0.94,4.86,ssuA
ssuD CDS,PP_0238,2.09,2.72,NP_742406.1,8.00,0.52,2.72,ssuD
ssuC CDS,PP_0239,1.51,1.96,NP_742407.1,4.00,0.38,1.96,ssuC
ssuB CDS,PP_0240,5.18,6.73,NP_742408.1,14.00,1.30,6.73,ssuB
transporter CDS,PP_0241,13.93,18.10,NP_742409.1,10.00,3.49,18.10,
TetR family transcriptional regulator CDS,PP_0242,73.91,96.04,NP_742410.1,155.50,18.52,96.04,
gshA CDS,PP_0243,171.49,222.86,NP_742411.1,899.50,42.98,222.86,gshA
hypothetical protein CDS,PP_0244,57.58,74.83,NP_742412.1,73.50,14.43,74.83,
yhgF CDS,PP_0245,89.29,116.03,NP_742413.1,767.50,22.38,116.03,yhgF
ompR CDS,PP_0246,143.93,187.04,NP_742414.1,354.50,36.07,187.04,ompR
envZ CDS,PP_0247,119.63,155.46,NP_742415.1,522.50,29.98,155.46,envZ
rimK CDS,PP_0248,50.81,66.02,NP_742416.1,153.00,12.73,66.02,rimK
hypothetical protein CDS,PP_0249,43.12,56.03,NP_742417.1,89.00,10.81,56.03,
hslR CDS,PP_0250,58.00,75.37,NP_742418.1,77.50,14.54,75.37,hslR
membrane protein CDS,PP_0251,142.10,184.66,NP_742419.1,375.50,35.61,184.66,
hslO CDS,PP_0252,187.20,243.27,NP_742420.1,560.00,46.91,243.27,hslO
hypothetical protein CDS,PP_0254,24.22,31.47,NP_742421.1,35.50,6.07,31.47,
hypothetical protein CDS,PP_0255,38.93,50.59,NP_742422.1,62.50,9.76,50.59,
putative oxidoreductase CDS,PP_0256,26.10,33.91,NP_742423.1,203.50,6.54,33.91,
fdhD CDS,PP_0257,14.66,19.05,NP_742424.1,40.50,3.67,19.05,fdhD
ygaU CDS,PP_0258,148.72,193.27,NP_742425.1,218.00,37.27,193.27,ygaU
yrfG CDS,PP_0259,41.29,53.66,NP_742426.1,91.00,10.35,53.66,yrfG
nudE CDS,PP_0260,101.61,132.04,NP_742427.1,191.50,25.47,132.04,nudE
cysQ CDS,PP_0261,47.14,61.26,NP_742428.1,125.50,11.81,61.26,cysQ
hypothetical protein CDS,PP_0262,41.24,53.59,NP_742429.1,62.50,10.33,53.59,
dctD-I CDS,PP_0263,26.73,34.73,NP_742430.1,125.00,6.70,34.73,dctD-I
sensor histidine kinase CDS,PP_0264,18.40,23.91,NP_742431.1,111.00,4.61,23.91,
rmlC CDS,PP_0265,33.34,43.32,NP_742432.1,60.50,8.35,43.32,rmlC
aguA CDS,PP_0266,126.10,163.87,NP_742433.1,464.00,31.60,163.87,aguA
ferric siderophore receptor CDS,PP_0267,17.30,22.48,NP_742434.1,119.00,4.33,22.48,
oprQ CDS,PP_0268,763.07,991.62,NP_742435.1,3348.00,191.24,991.62,oprQ
glutamate synthase large subunit CDS,PP_0269,9.38,12.19,NP_742436.1,52.00,2.35,12.19,
sensor histidine kinase CDS,PP_0270,6.49,8.43,NP_742437.1,29.50,1.63,8.43,
gltR-I CDS,PP_0271,19.43,25.25,NP_742438.1,46.50,4.87,25.25,gltR-I
ferric siderophore receptor CDS,PP_0272,8.18,10.63,NP_742439.1,62.50,2.05,10.63,
hypothetical protein CDS,PP_0273,85.45,111.05,NP_742440.1,60.50,21.42,111.05,
transcriptional regulator CDS,PP_0274,32.05,41.65,NP_742441.2,50.50,8.03,41.65,
hypothetical protein CDS,PP_0275,27.16,35.30,NP_742442.1,19.50,6.81,35.30,
Cro/CI family transcriptional regulator CDS,PP_0276,55.25,71.80,NP_742443.1,59.50,13.85,71.80,
hypothetical protein CDS,PP_0277,73.70,95.78,NP_742444.1,61.00,18.47,95.78,
hypothetical protein CDS,PP_0278,16.50,21.45,NP_742445.1,13.00,4.14,21.45,
hypothetical protein CDS,PP_0279,16.71,21.72,NP_742446.1,67.00,4.19,21.72,
amino acid ABC transporter permease CDS,PP_0280,86.11,111.91,NP_742447.1,197.50,21.58,111.91,
amino acid ABC transporter permease CDS,PP_0281,88.13,114.52,NP_742448.1,203.00,22.09,114.52,
artJ CDS,PP_0282,527.79,685.87,NP_742449.1,1321.00,132.27,685.87,artJ
aotP CDS,PP_0283,331.75,431.12,NP_742450.1,853.50,83.14,431.12,aotP
gabP-I CDS,PP_0284,41.68,54.16,NP_742451.1,192.00,10.44,54.16,gabP-I
Fe(2+)-trafficking protein CDS,PP_0285,241.34,313.63,NP_742452.1,219.00,60.48,313.63,
mutY CDS,PP_0286,65.92,85.66,NP_742453.1,234.00,16.52,85.66,mutY
hypothetical protein CDS,PP_0287,58.38,75.86,NP_742454.1,436.00,14.63,75.86,
oxalate/formate antiporter CDS,PP_0288,25.89,33.64,NP_742455.1,143.00,6.49,33.64,
hisB CDS,PP_0289,330.79,429.87,NP_742456.1,696.00,82.90,429.87,hisB
hisH CDS,PP_0290,236.35,307.14,NP_742457.1,502.00,59.23,307.14,hisH
hypothetical protein CDS,PP_0291,298.55,387.97,NP_742458.1,259.00,74.82,387.97,
hisA CDS,PP_0292,284.95,370.30,NP_742459.1,699.00,71.41,370.30,hisA
hisF CDS,PP_0293,151.01,196.24,NP_742460.1,387.00,37.85,196.24,hisF
cbcV CDS,PP_0294,16.71,21.72,NP_742461.1,65.50,4.19,21.72,cbcV
cbcW CDS,PP_0295,16.89,21.95,NP_742462.1,47.50,4.23,21.95,cbcW
cbcX CDS,PP_0296,28.24,36.70,NP_742463.1,89.00,7.08,36.70,cbcX
tdcG-I CDS,PP_0297,2.18,2.84,NP_742464.1,10.00,0.55,2.84,tdcG-I
gbdR CDS,PP_0298,17.12,22.25,NP_742465.1,63.00,4.29,22.25,gbdR
hypothetical protein CDS,PP_0299,46.54,60.48,NP_742466.1,71.00,11.66,60.48,
